One license lapsed in Santa Rosa during Q4 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937415	27.02.2020 6:19	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
Two licenses lapsed in Bakersfield during Q2 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937456	07.04.2020 9:29	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Temecula during Q4 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937419	26.02.2020 6:46	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Burbank during Q2 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937455	06.04.2020 11:49	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
Two licenses lapsed in Oakland during Q4 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937433	07.03.2020 7:33	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Walnut during Q4 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937417	25.02.2020 7:49	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Burbank during Q3 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937454	30.03.2020 10:47	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Fairfield during Q2 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937448	04.04.2020 8:48	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Orange during Q3 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937430	25.03.2020 9:26	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Thousand Oaks during Q2 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937421	31.03.2020 7:29	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Costa Mesa during Q4 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937453	20.03.2020 8:23	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Fresno during Q4 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937446	16.03.2020 10:24	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Pasadena during Q4 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937431	06.03.2020 7:41	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Culver City during Q4 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937452	19.03.2020 9:40	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Fremont during Q4 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937447	17.03.2020 7:54	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Pasadena during Q3 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937432	24.03.2020 9:30	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Fullerton during Q4 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937445	15.03.2020 8:24	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Rancho Cordova during Q2 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937429	02.04.2020 9:52	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
Two licenses lapsed in Culver City during Q2 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937451	05.04.2020 9:42	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Glendora during Q4 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937444	14.03.2020 9:16	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Roseville during Q4 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937427	04.03.2020 8:39	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
Three licenses lapsed in Culver City during Q3 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937450	29.03.2020 9:56	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
Two licenses lapsed in Irvine during Q4 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937443	13.03.2020 7:49	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in San Diego during Q4 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937428	01.03.2020 8:06	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Dublin during Q4 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937449	18.03.2020 7:20	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Irvine during Q3 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937442	28.03.2020 9:29	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
Two licenses lapsed in Sacramento during Q4 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937426	03.03.2020 8:55	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Livermore during Q4 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937441	12.03.2020 7:33	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in San Diego during Q2 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937423	01.04.2020 8:19	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Long Beach during Q4 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937439	11.03.2020 8:46	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
Two licenses lapsed in Redondo Beach during Q4 2019	California Business Daily	https://pipeline.locallabs.com/stories/525937425	05.03.2020 6:08	California Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Charlotte during Q4 2019	Capitol News	https://pipeline.locallabs.com/stories/525937727	29.02.2020 7:59	Capitol News - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
One license lapsed in DeWitt during Q4 2019	Capitol News	https://pipeline.locallabs.com/stories/525937728	28.02.2020 7:33	Capitol News - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
Four licenses lapsed in East Lansing during Q3 2019	Capitol News	https://pipeline.locallabs.com/stories/525937726	05.03.2020 7:35	Capitol News - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
One license lapsed in East Lansing during Q4 2019	Capitol News	https://pipeline.locallabs.com/stories/525937725	27.02.2020 7:10	Capitol News - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
Four licenses lapsed in Lansing during Q4 2019	Capitol News	https://pipeline.locallabs.com/stories/525937724	26.02.2020 8:17	Capitol News - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
19 licenses lapsed in Lansing during Q3 2019	Capitol News	https://pipeline.locallabs.com/stories/525937722	04.03.2020 6:46	Capitol News - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
One license lapsed in St. Johns during Q2 2019	Capitol News	https://pipeline.locallabs.com/stories/525937723	06.03.2020 7:08	Capitol News - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
Two licenses lapsed in Lansing during Q2 2019	Capitol News	https://pipeline.locallabs.com/stories/525937721	07.03.2020 7:59	Capitol News - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
Three licenses lapsed in St. Johns during Q3 2019	Capitol News	https://pipeline.locallabs.com/stories/525937718	01.03.2020 6:42	Capitol News - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
Two licenses lapsed in Mason during Q4 2019	Capitol News	https://pipeline.locallabs.com/stories/525937720	25.02.2020 8:50	Capitol News - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
Two licenses lapsed in Mason during Q3 2019	Capitol News	https://pipeline.locallabs.com/stories/525937719	03.03.2020 6:10	Capitol News - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
One license lapsed in Olivet during Q3 2019	Capitol News	https://pipeline.locallabs.com/stories/525937717	02.03.2020 9:10	Capitol News - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
One license lapsed in Steamboat Springs during Q4 2019	Colorado Business Daily	https://pipeline.locallabs.com/stories/525937558	26.02.2020 6:59	Colorado Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
Two licenses lapsed in Greenwood Village during Q4 2019	Colorado Business Daily	https://pipeline.locallabs.com/stories/525937557	29.02.2020 7:50	Colorado Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Niwot during Q4 2019	Colorado Business Daily	https://pipeline.locallabs.com/stories/525937555	27.02.2020 6:42	Colorado Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Loveland during Q4 2019	Colorado Business Daily	https://pipeline.locallabs.com/stories/525937560	28.02.2020 8:49	Colorado Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Boulder during Q4 2019	Colorado Business Daily	https://pipeline.locallabs.com/stories/525937571	09.03.2020 11:49	Colorado Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Greeley during Q4 2019	Colorado Business Daily	https://pipeline.locallabs.com/stories/525937554	01.03.2020 6:08	Colorado Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Broomfield during Q4 2019	Colorado Business Daily	https://pipeline.locallabs.com/stories/525937570	08.03.2020 7:10	Colorado Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Pueblo during Q3 2019	Colorado Business Daily	https://pipeline.locallabs.com/stories/525937556	10.03.2020 7:54	Colorado Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Centennial during Q4 2019	Colorado Business Daily	https://pipeline.locallabs.com/stories/525937569	07.03.2020 7:45	Colorado Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Centennial during Q2 2019	Colorado Business Daily	https://pipeline.locallabs.com/stories/525937568	13.03.2020 9:16	Colorado Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Denver during Q3 2019	Colorado Business Daily	https://pipeline.locallabs.com/stories/525937565	12.03.2020 8:16	Colorado Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Denver during Q4 2019	Colorado Business Daily	https://pipeline.locallabs.com/stories/525937567	06.03.2020 8:52	Colorado Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Englewood during Q4 2019	Colorado Business Daily	https://pipeline.locallabs.com/stories/525937566	05.03.2020 6:31	Colorado Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Englewood during Q3 2019	Colorado Business Daily	https://pipeline.locallabs.com/stories/525937564	11.03.2020 9:01	Colorado Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
Two licenses lapsed in Fort Collins during Q4 2019	Colorado Business Daily	https://pipeline.locallabs.com/stories/525937563	04.03.2020 6:14	Colorado Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
Three licenses lapsed in Golden during Q4 2019	Colorado Business Daily	https://pipeline.locallabs.com/stories/525937562	03.03.2020 7:00	Colorado Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Grand Junction during Q4 2019	Colorado Business Daily	https://pipeline.locallabs.com/stories/525937561	02.03.2020 9:41	Colorado Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Trinidad during Q4 2019	Colorado Business Daily	https://pipeline.locallabs.com/stories/525937559	25.02.2020 6:21	Colorado Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Shelton during Q4 2019	Connecticut Business Daily	https://pipeline.locallabs.com/stories/525937578	26.02.2020 8:07	Connecticut Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Stamford during Q4 2019	Connecticut Business Daily	https://pipeline.locallabs.com/stories/525937577	25.02.2020 7:04	Connecticut Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Wilmington during Q4 2019	Delaware Business Daily	https://pipeline.locallabs.com/stories/525937228	25.02.2020 6:59	Delaware Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
16 licenses lapsed in Detroit during Q4 2019	Detroit City Wire	https://pipeline.locallabs.com/stories/525937786	25.02.2020 7:51	Detroit City Wire - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
98 licenses lapsed in Detroit during Q3 2019	Detroit City Wire	https://pipeline.locallabs.com/stories/525937787	26.02.2020 6:09	Detroit City Wire - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
Six licenses lapsed in Detroit during Q2 2019	Detroit City Wire	https://pipeline.locallabs.com/stories/525937785	27.02.2020 6:08	Detroit City Wire - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
One license lapsed in Gladwin during Q3 2019	East Michigan News	https://pipeline.locallabs.com/stories/525937713	28.02.2020 6:34	East Michigan News - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
One license lapsed in Gladwin during Q2 2019	East Michigan News	https://pipeline.locallabs.com/stories/525937714	29.02.2020 8:05	East Michigan News - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
Four licenses lapsed in Mount Pleasant during Q4 2019	East Michigan News	https://pipeline.locallabs.com/stories/525937712	25.02.2020 6:36	East Michigan News - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
Two licenses lapsed in Gladwin during Q4 2019	East Michigan News	https://pipeline.locallabs.com/stories/525937710	26.02.2020 6:32	East Michigan News - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
Three licenses lapsed in Mount Pleasant during Q3 2019	East Michigan News	https://pipeline.locallabs.com/stories/525937711	27.02.2020 6:58	East Michigan News - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
One license lapsed in Grosse Pointe during Q4 2019	Eastern Wayne Today	https://pipeline.locallabs.com/stories/525937774	28.02.2020 7:42	Eastern Wayne Today - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
Two licenses lapsed in Grosse Pointe during Q3 2019	Eastern Wayne Today	https://pipeline.locallabs.com/stories/525937773	04.03.2020 6:35	Eastern Wayne Today - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
One license lapsed in Grosse Pointe Farms during Q4 2019	Eastern Wayne Today	https://pipeline.locallabs.com/stories/525937772	27.02.2020 6:42	Eastern Wayne Today - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
One license lapsed in Grosse Pointe Farms during Q3 2019	Eastern Wayne Today	https://pipeline.locallabs.com/stories/525937770	02.03.2020 9:41	Eastern Wayne Today - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
One license lapsed in Grosse Pointe Woods during Q3 2019	Eastern Wayne Today	https://pipeline.locallabs.com/stories/525937767	03.03.2020 6:33	Eastern Wayne Today - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
Three licenses lapsed in Harper Woods during Q4 2019	Eastern Wayne Today	https://pipeline.locallabs.com/stories/525937766	25.02.2020 6:33	Eastern Wayne Today - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
14 licenses lapsed in Hamtramck during Q3 2019	Eastern Wayne Today	https://pipeline.locallabs.com/stories/525937768	01.03.2020 8:00	Eastern Wayne Today - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
Two licenses lapsed in Harper Woods during Q3 2019	Eastern Wayne Today	https://pipeline.locallabs.com/stories/525937769	29.02.2020 7:43	Eastern Wayne Today - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
Six licenses lapsed in Grosse Pointe Woods during Q4 2019	Eastern Wayne Today	https://pipeline.locallabs.com/stories/525937771	26.02.2020 6:41	Eastern Wayne Today - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	MM - Michigan
One license lapsed in Hialeah during Q3 2019	Florida Business Daily	https://pipeline.locallabs.com/stories/525937267	31.03.2020 9:09	Florida Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Ocala during Q3 2019	Florida Business Daily	https://pipeline.locallabs.com/stories/525937251	26.03.2020 7:38	Florida Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
One license lapsed in Hollywood during Q3 2019	Florida Business Daily	https://pipeline.locallabs.com/stories/525937266	30.03.2020 10:56	Florida Business Daily - Michigan - Professional Licenses Expiring Compared to prev period (City - Quarter) HLE	Metro Business Network
