Akron 1-bedroom rent increases by 15.1% in April	Akron Reporter	https://pipeline.locallabs.com/stories/558065953	2020-10-30 08:40:26	Akron Reporter - National Rent - Rent Changes (Annual) HLE	MM - Ohio
Akron 2-bedroom rent decreases by 2.7% in May	Akron Reporter	https://pipeline.locallabs.com/stories/558065951	2020-11-15 06:09:43	Akron Reporter - National Rent - Rent Changes (Annual) HLE	MM - Ohio
Akron 2-bedroom rent decreases by 4.1% in February	Akron Reporter	https://pipeline.locallabs.com/stories/558065952	2020-10-15 08:11:08	Akron Reporter - National Rent - Rent Changes (Annual) HLE	MM - Ohio
Akron 1-bedroom rent increases by 7.4% in June	Akron Reporter	https://pipeline.locallabs.com/stories/558065949	2020-11-25 06:32:45	Akron Reporter - National Rent - Rent Changes (Annual) HLE	MM - Ohio
Akron 2-bedroom rent decreases by 5.4% in January	Akron Reporter	https://pipeline.locallabs.com/stories/558065950	2020-10-02 07:48:34	Akron Reporter - National Rent - Rent Changes (Annual) HLE	MM - Ohio
Akron 1-bedroom rent increases by 10.9% in July	Akron Reporter	https://pipeline.locallabs.com/stories/558065948	2020-12-10 06:54:19	Akron Reporter - National Rent - Rent Changes (Annual) HLE	MM - Ohio
Akron 1-bedroom rent remains stable in March	Akron Reporter	https://pipeline.locallabs.com/stories/558065947	2020-10-26 10:35:50	Akron Reporter - National Rent - Rent Changes (Annual) HLE	MM - Ohio
Akron 2-bedroom rent increases by 1.4% in June	Akron Reporter	https://pipeline.locallabs.com/stories/558065944	2020-11-25 08:26:05	Akron Reporter - National Rent - Rent Changes (Annual) HLE	MM - Ohio
Akron 1-bedroom rent increases by 11.3% in May	Akron Reporter	https://pipeline.locallabs.com/stories/558065945	2020-11-15 06:36:37	Akron Reporter - National Rent - Rent Changes (Annual) HLE	MM - Ohio
Akron 1-bedroom rent increases by 14.3% in February	Akron Reporter	https://pipeline.locallabs.com/stories/558065942	2020-10-15 09:08:47	Akron Reporter - National Rent - Rent Changes (Annual) HLE	MM - Ohio
Akron 1-bedroom rent increases by 14.8% in January	Akron Reporter	https://pipeline.locallabs.com/stories/558065946	2020-10-02 07:45:55	Akron Reporter - National Rent - Rent Changes (Annual) HLE	MM - Ohio
Akron 1-bedroom rent increases by 15.1% in April	Akron Reporter	https://pipeline.locallabs.com/stories/558065941	2020-10-30 07:31:08	Akron Reporter - National Rent - Rent Changes (Annual) HLE	MM - Ohio
Akron 1-bedroom rent increases by 15.1% in April	Akron Reporter	https://pipeline.locallabs.com/stories/558011782	2020-10-30 09:05:54	Akron Reporter - National Rent - Rent Changes (Annual) HLE	MM - Ohio
Akron 2-bedroom rent remains stable in July	Akron Reporter	https://pipeline.locallabs.com/stories/558065943	2020-12-10 08:01:04	Akron Reporter - National Rent - Rent Changes (Annual) HLE	MM - Ohio
Akron 2-bedroom rent increases by 4.3% in April	Akron Reporter	https://pipeline.locallabs.com/stories/558010301	2020-10-30 08:51:55	Akron Reporter - National Rent - Rent Changes (Annual) HLE	MM - Ohio
Akron 2-bedroom rent decreases by 5.4% in January	Akron Reporter	https://pipeline.locallabs.com/stories/558108460	2020-10-02 07:12:01	Akron Reporter - National Rent - Rent Changes (Annual) HLE	MM - Ohio
Anchorage 1-bedroom rent increases by 3.3% in April	Alaska Business Daily	https://pipeline.locallabs.com/stories/558010317	2020-10-30 08:21:42	Alaska Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Anchorage 2-bedroom rent decreases by 2.7% in April	Alaska Business Daily	https://pipeline.locallabs.com/stories/558010316	2020-10-30 09:32:23	Alaska Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Anchorage 1-bedroom rent decreases by 4.2% in June	Alaska Business Daily	https://pipeline.locallabs.com/stories/558108639	2020-11-27 08:45:19	Alaska Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Anchorage 2-bedroom rent remains stable in February	Alaska Business Daily	https://pipeline.locallabs.com/stories/558108638	2020-10-18 07:17:11	Alaska Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Anchorage 1-bedroom rent remains stable in January	Alaska Business Daily	https://pipeline.locallabs.com/stories/558108637	2020-10-04 09:54:07	Alaska Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Anchorage 1-bedroom rent increases by 4.4% in March	Alaska Business Daily	https://pipeline.locallabs.com/stories/558108631	2020-10-28 08:15:31	Alaska Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Anchorage 2-bedroom rent increases by 0.9% in March	Alaska Business Daily	https://pipeline.locallabs.com/stories/558108633	2020-10-28 09:16:56	Alaska Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Anchorage 2-bedroom rent increases by 2.6% in July	Alaska Business Daily	https://pipeline.locallabs.com/stories/558108632	2020-12-13 07:42:30	Alaska Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Anchorage 1-bedroom rent increases by 5.5% in July	Alaska Business Daily	https://pipeline.locallabs.com/stories/558108635	2020-12-12 07:49:09	Alaska Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Anchorage 2-bedroom rent increases by 4.3% in October	Alaska Business Daily	https://pipeline.locallabs.com/stories/558108634	2020-10-30 09:12:08	Alaska Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Anchorage 2-bedroom rent increases by 1.8% in May	Alaska Business Daily	https://pipeline.locallabs.com/stories/558108629	2020-11-17 08:08:00	Alaska Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Anchorage 1-bedroom rent increases by 2.2% in February	Alaska Business Daily	https://pipeline.locallabs.com/stories/558108630	2020-10-17 08:37:42	Alaska Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Phoenix 2-bedroom rent increases by 2.5% in May	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109040	2020-09-30 07:57:23	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Gilbert 2-bedroom rent increases by 2.1% in June	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109099	2020-12-16 07:54:56	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Scottsdale 1-bedroom rent increases by 8% in April	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109022	2020-09-30 07:24:17	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Glendale 1-bedroom rent increases by 1.1% in October	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109082	2020-10-30 07:20:37	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Mesa 2-bedroom rent decreases by 0.9% in June	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109067	2020-09-30 08:47:52	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Mesa 1-bedroom rent increases by 5.9% in January	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109055	2020-09-30 09:28:13	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Chandler 2-bedroom rent decreases by 0.7% in June	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109115	2020-12-05 08:23:11	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Scottsdale 1-bedroom rent increases by 8.9% in May	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109020	2020-09-30 07:16:46	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Glendale 1-bedroom rent increases by 2.4% in March	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109081	2020-11-22 06:25:38	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Mesa 1-bedroom rent remains stable in June	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109066	2020-09-30 08:31:33	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Mesa 1-bedroom rent increases by 6.7% in October	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109054	2020-10-30 08:24:53	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Chandler 2-bedroom rent decreases by 0.7% in July	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109114	2020-12-21 09:54:34	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Phoenix 1-bedroom rent increases by 4% in March	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109038	2020-09-30 08:37:10	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Gilbert 2-bedroom rent increases by 2% in March	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109098	2020-11-21 07:59:36	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Tucson 2-bedroom rent increases by 3.5% in February	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109018	2020-09-30 07:44:44	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Glendale 2-bedroom rent increases by 2.8% in July	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109080	2021-01-04 10:31:44	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Mesa 1-bedroom rent increases by 2.2% in May	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109064	2020-09-30 09:37:02	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Mesa 2-bedroom rent increases by 9.9% in January	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109053	2020-09-30 08:19:52	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Chandler 2-bedroom rent remains stable in March	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109112	2020-11-07 08:29:22	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Phoenix 2-bedroom rent increases by 4.2% in April	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109037	2020-09-30 09:03:58	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Gilbert 2-bedroom rent increases by 2.1% in May	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109097	2020-12-04 07:14:00	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Scottsdale 2-bedroom rent increases by 11.1% in January	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109015	2020-09-30 07:39:49	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Glendale 1-bedroom rent increases by 3.6% in July	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109079	2021-01-03 06:50:06	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Mesa 2-bedroom rent increases by 2.6% in October	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109061	2020-10-30 08:53:22	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Mesa 2-bedroom rent increases by 12.7% in February	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109052	2020-09-30 09:25:44	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Chandler 2-bedroom rent increases by 1.4% in May	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109111	2020-11-24 08:48:24	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Phoenix 2-bedroom rent increases by 5.1% in February	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109036	2020-09-30 07:45:03	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Gilbert 2-bedroom rent increases by 2.7% in October	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109096	2020-10-30 08:42:31	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Glendale 1-bedroom rent increases by 4.7% in February	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109078	2020-11-10 07:13:53	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Mesa 2-bedroom rent increases by 3.4% in March	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109063	2020-09-30 09:11:12	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Mesa 2-bedroom rent increases by 13.1% in April	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109051	2020-09-30 08:13:44	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Chandler 2-bedroom rent increases by 2.1% in April	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109113	2020-11-10 08:48:43	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Phoenix 2-bedroom rent increases by 5.1% in January	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109035	2020-09-30 09:25:20	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Gilbert 1-bedroom rent increases by 3.2% in October	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109095	2020-10-30 09:14:46	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Tucson 2-bedroom rent increases by 6.1% in January	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109017	2020-09-30 07:22:49	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Mesa 2-bedroom rent increases by 3.5% in July	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109062	2020-09-30 09:32:37	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Phoenix 2-bedroom rent decreases by 0.8% in March	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109050	2020-09-30 09:28:04	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Chandler 2-bedroom rent increases by 2.2% in February	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109110	2020-10-26 11:00:52	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Scottsdale 2-bedroom rent decreases by 2.1% in July	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109033	2020-09-30 07:27:33	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Gilbert 2-bedroom rent increases by 4.2% in July	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109094	2021-01-02 08:07:30	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Tucson 2-bedroom rent increases by 2.3% in April	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109014	2020-09-30 07:00:58	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Glendale 2-bedroom rent increases by 4.8% in June	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109075	2020-12-18 08:33:34	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Mesa 2-bedroom rent increases by 3.6% in May	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109060	2020-09-30 09:12:58	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Phoenix 1-bedroom rent decreases by 1.0% in June	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109049	2020-09-30 08:39:23	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Chandler 1-bedroom rent increases by 2.5% in May	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109109	2020-11-23 10:08:01	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Scottsdale 2-bedroom rent decreases by 2.5% in March	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109034	2020-09-30 08:43:08	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Gilbert 1-bedroom rent increases by 6.7% in July	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109093	2021-01-01 07:49:48	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Tucson 2-bedroom rent increases by 5.7% in July	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109019	2020-09-30 08:47:19	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Glendale 1-bedroom rent increases by 5% in June	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109077	2020-12-17 07:04:50	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Mesa 1-bedroom rent increases by 4.3% in July	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109059	2020-09-30 07:09:05	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Phoenix 2-bedroom rent remains stable in June	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109048	2020-09-30 08:24:57	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Chandler 1-bedroom rent increases by 2.5% in June	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109108	2020-12-04 08:58:24	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Scottsdale 2-bedroom rent decreases by 4.0% in June	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109032	2020-09-30 09:52:41	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Gilbert 1-bedroom rent increases by 6.8% in June	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109092	2020-12-15 08:34:29	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Scottsdale 2-bedroom rent increases by 14.7% in February	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109013	2020-09-30 07:31:02	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Glendale 2-bedroom rent increases by 7.1% in February	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109076	2020-11-11 06:18:21	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Mesa 1-bedroom rent increases by 5.7% in February	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109058	2020-09-30 07:25:21	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Phoenix 1-bedroom rent remains stable in April	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109047	2020-09-30 09:34:00	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Chandler 1-bedroom rent increases by 3.3% in July	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109107	2020-12-20 06:14:36	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Scottsdale 2-bedroom rent decreases by 4.2% in May	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109030	2020-09-30 08:37:18	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Gilbert 1-bedroom rent increases by 7.4% in March	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109090	2020-11-20 08:25:05	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Tucson 2-bedroom rent increases by 4.5% in May	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109016	2020-09-30 07:04:44	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Glendale 1-bedroom rent increases by 7.7% in April	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109074	2020-11-27 07:55:16	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Phoenix 2-bedroom rent increases by 0.8% in October	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109046	2020-10-30 08:43:11	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Chandler 1-bedroom rent increases by 4.1% in October	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109103	2020-10-30 09:40:01	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Scottsdale 2-bedroom rent increases by 0.5% in October	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109029	2020-10-30 07:42:44	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Gilbert 2-bedroom rent increases by 7.4% in February	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109091	2020-11-09 10:01:11	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Tucson 1-bedroom rent increases by 7.7% in April	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109008	2020-09-30 08:21:39	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Glendale 2-bedroom rent increases by 10% in May	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109073	2020-12-06 07:58:15	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Phoenix 1-bedroom rent increases by 1% in May	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109045	2020-09-30 09:35:55	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Chandler 1-bedroom rent increases by 4.2% in March	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109104	2020-11-06 06:23:15	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Scottsdale 1-bedroom rent increases by 0.7% in October	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109031	2020-10-30 09:33:02	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Gilbert 2-bedroom rent increases by 9.2% in April	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109088	2020-11-26 08:08:11	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Tucson 1-bedroom rent increases by 6.3% in January	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109007	2020-09-30 07:19:44	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Glendale 2-bedroom rent increases by 9.4% in March	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109072	2020-11-23 09:16:53	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Phoenix 1-bedroom rent increases by 1% in July	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109044	2020-09-30 09:20:58	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Chandler 2-bedroom rent increases by 5.9% in January	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109106	2020-10-12 11:48:47	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Scottsdale 1-bedroom rent increases by 5% in February	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109025	2020-09-30 08:38:55	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Gilbert 1-bedroom rent increases by 10.3% in April	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109086	2020-11-25 08:56:45	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Tucson 1-bedroom rent increases by 10.8% in March	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109006	2020-09-30 08:17:02	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
Glendale 2-bedroom rent increases by 10.4% in October	Arizona Business Daily	https://pipeline.locallabs.com/stories/558109071	2020-10-30 08:15:58	Arizona Business Daily - National Rent - Rent Changes (Annual) HLE	Metro Business Network
