May 6: COVID-19 linked to 7.9 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221871	07.05.2020 7:17	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
April 18: COVID-19 linked to 10.9 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221847	19.04.2020 9:30	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
April 5: COVID-19 linked to 8.4 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221870	06.04.2020 10:22	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
April 21: COVID-19 linked to 11 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221846	22.04.2020 7:33	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
May 5: COVID-19 linked to 8.7 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221868	06.05.2020 8:10	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
April 27: COVID-19 linked to 11 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221844	28.04.2020 7:36	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
May 4: COVID-19 linked to 9 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221867	05.05.2020 9:34	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
April 7: COVID-19 linked to 11.3 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221843	08.04.2020 9:28	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
April 29: COVID-19 linked to 9.1 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221865	30.04.2020 9:13	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
April 8: COVID-19 linked to 11.3 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221841	09.04.2020 8:18	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
April 15: COVID-19 linked to 11.3 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221840	16.04.2020 9:45	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
April 30: COVID-19 linked to 9.6 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221864	01.05.2020 9:59	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
April 16: COVID-19 linked to 11.3 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221838	17.04.2020 9:36	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
May 3: COVID-19 linked to 9.6 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221862	04.05.2020 10:33	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
April 17: COVID-19 linked to 11.3 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221837	18.04.2020 8:36	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
April 19: COVID-19 linked to 9.7 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221861	20.04.2020 10:41	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
April 24: COVID-19 linked to 11.3 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221835	25.04.2020 9:24	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
May 1: COVID-19 linked to 9.9 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221859	02.05.2020 9:07	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
April 6: COVID-19 linked to 10 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221858	07.04.2020 8:19	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
April 26: COVID-19 linked to 11.4 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221833	27.04.2020 11:00	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
May 2: COVID-19 linked to 10 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221857	03.05.2020 7:18	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
April 9: COVID-19 linked to 11.9 deaths per day in Miami-Dade County over 7 day period	Florida Business Daily	https://pipeline.locallabs.com/stories/538221831	10.04.2020 8:58	Florida Business Daily - Covid-19 Statistics - Trailing 7 day average HLE	Metro Business Network
May 6: COVID-19 linked to 7.9 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221782	07.05.2020 7:51	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 18: COVID-19 linked to 10.9 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221758	19.04.2020 7:49	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 5: COVID-19 linked to 8.4 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221781	06.04.2020 11:24	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 21: COVID-19 linked to 11 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221757	22.04.2020 7:47	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
May 5: COVID-19 linked to 8.7 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221779	06.05.2020 8:33	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 27: COVID-19 linked to 11 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221755	28.04.2020 9:54	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 7: COVID-19 linked to 11.3 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221754	08.04.2020 8:27	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
May 4: COVID-19 linked to 9 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221778	05.05.2020 7:53	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 8: COVID-19 linked to 11.3 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221752	09.04.2020 9:44	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 29: COVID-19 linked to 9.1 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221776	30.04.2020 7:01	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 15: COVID-19 linked to 11.3 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221751	16.04.2020 9:44	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 30: COVID-19 linked to 9.6 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221775	01.05.2020 7:44	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 16: COVID-19 linked to 11.3 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221750	17.04.2020 8:40	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
May 3: COVID-19 linked to 9.6 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221773	04.05.2020 10:19	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 19: COVID-19 linked to 9.7 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221772	20.04.2020 10:53	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 17: COVID-19 linked to 11.3 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221747	18.04.2020 8:52	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
May 1: COVID-19 linked to 9.9 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221770	02.05.2020 9:28	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 24: COVID-19 linked to 11.3 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221746	25.04.2020 8:55	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 6: COVID-19 linked to 10 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221769	07.04.2020 8:24	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 26: COVID-19 linked to 11.4 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221744	27.04.2020 10:28	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
May 2: COVID-19 linked to 10 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221768	03.05.2020 9:41	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 9: COVID-19 linked to 11.9 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221743	10.04.2020 7:46	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
March 31: COVID-19 linked to 3.6 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221790	01.04.2020 9:21	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 20: COVID-19 linked to 10.1 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221767	21.04.2020 7:11	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 22: COVID-19 linked to 11.9 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221741	23.04.2020 8:33	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 1: COVID-19 linked to 4.4 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221788	02.04.2020 7:59	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 23: COVID-19 linked to 10.7 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221764	24.04.2020 8:48	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 13: COVID-19 linked to 12 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221740	14.04.2020 7:40	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 2: COVID-19 linked to 5.4 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221787	03.04.2020 9:48	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 25: COVID-19 linked to 10.7 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221763	26.04.2020 7:12	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 10: COVID-19 linked to 12.3 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221738	11.04.2020 9:17	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 3: COVID-19 linked to 5.4 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221785	04.04.2020 8:45	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 28: COVID-19 linked to 10.7 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221761	29.04.2020 7:31	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 12: COVID-19 linked to 12.9 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221737	13.04.2020 10:23	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 4: COVID-19 linked to 6.6 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221784	05.04.2020 9:11	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 14: COVID-19 linked to 10.9 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221760	15.04.2020 9:01	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
April 11: COVID-19 linked to 13.1 deaths per day in Miami-Dade County over 7 day period	Miami Courant	https://pipeline.locallabs.com/stories/538221735	12.04.2020 8:25	Miami Courant - Covid-19 Statistics - Trailing 7 day average HLE	MM - Florida
