6 behavior analyst licenses are set to expire in Chandler during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463395	2020-09-15 07:59:40	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 certified residential appraiser license is set to expire in Fountain Hills during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464148	2020-09-15 08:44:45	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
6 athletic trainer licenses are set to expire in Tempe during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463266	2020-09-15 08:10:37	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 registered trainee appraiser license is set to expire in Peoria during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464074	2020-09-15 08:16:27	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
12 dispensing optician licenses are set to expire in Flagstaff during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463381	2020-09-15 08:20:33	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
2 acupuncturist licenses are set to expire in Goodyear during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464132	2020-09-15 08:25:57	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 occupational therapy assistant license is set to expire in Sierra Vista during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464036	2020-09-15 07:25:53	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
113 dispensing optician licenses are set to expire in Tucson during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463250	2020-09-22 09:30:26	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 athletic trainer license is set to expire in Rio Rico during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464057	2020-09-15 09:03:59	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
4 athletic trainer licenses are set to expire in Glendale during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463365	2020-09-15 09:29:50	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 acupuncturist license is set to expire in Taylor during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464020	2020-09-15 08:27:52	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 occupational therapist license is set to expire in Casa Grande during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464196	2020-09-15 09:51:44	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
4 dispensing optician licenses are set to expire in Maricopa during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463349	2020-09-15 09:42:22	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
2 licensed residential appraiser licenses are set to expire in Kingman during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464122	2020-09-15 07:04:27	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 athletic trainer temporary license is set to expire in Tucson during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464006	2020-09-15 09:31:14	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
2 acupuncturist licenses are set to expire in Cornville during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464180	2020-09-15 07:20:15	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
2 optometrist licenses are set to expire in Avondale during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464218	2020-09-15 08:40:13	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
9 dispensing optician licenses are set to expire in Queen Creek during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463299	2020-09-15 07:32:24	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
8 athletic trainer licenses are set to expire in Peoria during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463333	2020-09-15 09:26:18	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 barber license is set to expire in Mammoth during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464107	2020-09-15 07:24:44	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
2 optometrist licenses are set to expire in Yuma during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463989	2020-09-15 08:47:49	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
2 athletic trainer licenses are set to expire in Flagstaff during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464164	2020-09-15 09:26:36	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
7 acupuncturist licenses are set to expire in Sedona during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463283	2020-09-15 08:26:54	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
38 certified residential appraiser licenses are set to expire in Phoenix during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463317	2020-09-22 09:36:49	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 licensed residential appraiser license is set to expire in Oro Valley during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464091	2020-09-15 09:20:37	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
6 barber licenses are set to expire in Tempe during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463265	2020-09-15 08:31:20	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 nursing care institution administrator - temporary license is set to expire in Phoenix during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464073	2020-09-15 09:23:42	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
10 psychologist licenses are set to expire in Flagstaff during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463380	2020-09-15 07:28:25	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
2 certified residential appraiser licenses are set to expire in Goodyear during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464131	2020-09-15 07:58:45	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 optometrist license is set to expire in Sierra Vista during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464035	2020-09-15 08:19:51	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
3 licensed residential appraiser licenses are set to expire in Tucson during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463249	2020-09-15 09:55:04	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
2 barber licenses are set to expire in Rio Rico during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464058	2020-09-15 07:13:24	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
20 barber licenses are set to expire in Glendale during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463364	2020-09-15 08:53:11	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
2 dispensing optician licenses are set to expire in Taylor during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464019	2020-09-15 08:56:29	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 acupuncturist license is set to expire in Cave Creek during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464194	2020-09-15 09:55:36	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
11 loan originator licenses are set to expire in Phoenix during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463314	2020-09-15 09:34:56	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
3 acupuncturist licenses are set to expire in Mesa during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463348	2020-09-15 07:48:16	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 loan originator license is set to expire in Kingman during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464121	2020-09-15 07:32:57	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 barber instructor license is set to expire in Tucson during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464003	2020-09-15 07:33:52	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
2 acupuncturist licenses are set to expire in Cottonwood during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464179	2020-09-15 09:36:48	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 certified residential appraiser license is set to expire in Benson during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464217	2020-09-15 07:39:17	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
3 occupational therapist licenses are set to expire in Queen Creek during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463298	2020-09-15 08:36:56	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
5 barber licenses are set to expire in Peoria during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463332	2020-09-15 07:55:39	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 dispensing optician license is set to expire in Marana during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464105	2020-09-15 07:42:20	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 certified general appraiser license is set to expire in Yuma during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463988	2020-09-15 09:24:41	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 barber license is set to expire in Flagstaff during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464163	2020-09-15 07:18:19	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
7 dispensing optician licenses are set to expire in Show Low during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463282	2020-09-15 07:48:19	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
136 dispensing optician licenses are set to expire in Phoenix during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463316	2020-09-22 08:09:47	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 occupational therapist license is set to expire in Oro Valley during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464089	2020-09-15 09:44:09	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
18 certified residential appraiser licenses are set to expire in Chandler during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555463394	2020-09-15 09:25:51	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
1 dispensing optician license is set to expire in Fountain Hills during Q4	Arizona Business Daily	https://pipeline.locallabs.com/stories/555464147	2020-09-15 07:44:20	Arizona Business Daily - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	Metro Business Network
7 certified residential appraiser licenses are set to expire in Flagstaff during Q4	Coconino News	https://pipeline.locallabs.com/stories/555463869	2020-09-15 08:46:01	Coconino News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
10 psychologist licenses are set to expire in Flagstaff during Q4	Coconino News	https://pipeline.locallabs.com/stories/555463867	2020-09-15 09:14:46	Coconino News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 assisted living facility manager - temporary license is set to expire in Flagstaff during Q4	Coconino News	https://pipeline.locallabs.com/stories/555464633	2020-09-15 09:26:55	Coconino News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
2 athletic trainer licenses are set to expire in Flagstaff during Q4	Coconino News	https://pipeline.locallabs.com/stories/555464632	2020-09-15 09:17:28	Coconino News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 barber license is set to expire in Flagstaff during Q4	Coconino News	https://pipeline.locallabs.com/stories/555464631	2020-09-15 09:05:48	Coconino News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
2 behavior analyst licenses are set to expire in Flagstaff during Q4	Coconino News	https://pipeline.locallabs.com/stories/555464630	2020-09-15 08:55:45	Coconino News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 licensed residential appraiser license is set to expire in Flagstaff during Q4	Coconino News	https://pipeline.locallabs.com/stories/555464629	2020-09-15 08:46:11	Coconino News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 loan originator license is set to expire in Flagstaff during Q4	Coconino News	https://pipeline.locallabs.com/stories/555464626	2020-09-15 08:50:39	Coconino News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 registered trainee appraiser license is set to expire in Flagstaff during Q4	Coconino News	https://pipeline.locallabs.com/stories/555464624	2020-09-15 09:14:35	Coconino News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 occupational therapist license is set to expire in Flagstaff during Q4	Coconino News	https://pipeline.locallabs.com/stories/555464623	2020-09-15 08:04:17	Coconino News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
2 barber licenses are set to expire in Williams during Q4	Coconino News	https://pipeline.locallabs.com/stories/555464627	2020-09-15 09:41:46	Coconino News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 acupuncturist license is set to expire in Munds Park during Q4	Coconino News	https://pipeline.locallabs.com/stories/555464625	2020-09-15 07:49:02	Coconino News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
2 optometrist licenses are set to expire in Tuba City during Q4	Coconino News	https://pipeline.locallabs.com/stories/555464628	2020-09-15 08:03:37	Coconino News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
2 optometrist licenses are set to expire in Flagstaff during Q4	Coconino News	https://pipeline.locallabs.com/stories/555464622	2020-09-15 08:41:45	Coconino News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
6 acupuncturist licenses are set to expire in Flagstaff during Q4	Coconino News	https://pipeline.locallabs.com/stories/555463868	2020-09-15 09:11:34	Coconino News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
12 dispensing optician licenses are set to expire in Flagstaff during Q4	Coconino News	https://pipeline.locallabs.com/stories/555463870	2020-09-22 09:11:30	Coconino News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 dispensing optician license is set to expire in Winslow during Q4	East Arizona News	https://pipeline.locallabs.com/stories/555464645	2020-09-15 08:47:07	East Arizona News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
2 dispensing optician licenses are set to expire in Taylor during Q4	East Arizona News	https://pipeline.locallabs.com/stories/555464646	2020-09-15 07:48:37	East Arizona News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 occupational therapy assistant license is set to expire in Snowflake during Q4	East Arizona News	https://pipeline.locallabs.com/stories/555464644	2020-09-15 07:38:39	East Arizona News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 occupational therapy assistant license is set to expire in Vernon during Q4	East Arizona News	https://pipeline.locallabs.com/stories/555464642	2020-09-15 09:55:40	East Arizona News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 optometrist license is set to expire in Winslow during Q4	East Arizona News	https://pipeline.locallabs.com/stories/555464640	2020-09-15 08:59:32	East Arizona News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 acupuncturist license is set to expire in Taylor during Q4	East Arizona News	https://pipeline.locallabs.com/stories/555464641	2020-09-15 08:32:36	East Arizona News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
7 dispensing optician licenses are set to expire in Show Low during Q4	East Arizona News	https://pipeline.locallabs.com/stories/555463876	2020-09-22 08:09:16	East Arizona News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 optometrist license is set to expire in Eagar during Q4	East Arizona News	https://pipeline.locallabs.com/stories/555464648	2020-09-15 09:42:34	East Arizona News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 optometrist license is set to expire in Fort Defiance during Q4	East Arizona News	https://pipeline.locallabs.com/stories/555464647	2020-09-15 09:15:32	East Arizona News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
2 certified residential appraiser licenses are set to expire in Show Low during Q4	East Arizona News	https://pipeline.locallabs.com/stories/555464643	2020-09-15 09:20:47	East Arizona News - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 occupational therapist license is set to expire in Kingman during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555464659	2020-09-15 08:44:07	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 property tax agent license is set to expire in Kingman during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555464658	2020-09-15 09:21:18	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
2 optometrist licenses are set to expire in Kingman during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555464656	2020-09-15 07:02:58	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 certified general appraiser license is set to expire in Lake Havasu City during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555464655	2020-09-15 07:19:57	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
2 dispensing optician licenses are set to expire in Lake Havasu City during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555464649	2020-09-15 08:01:49	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
2 occupational therapy assistant licenses are set to expire in Lake Havasu City during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555464652	2020-09-15 08:59:37	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 acupuncturist license is set to expire in Lake Havasu City during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555464654	2020-09-15 07:43:29	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 optometrist license is set to expire in Lake Havasu City during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555464653	2020-09-15 09:39:04	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 assisted living facility manager - temporary license is set to expire in Bullhead City during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555464666	2020-09-15 07:49:47	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 athletic trainer license is set to expire in Lake Havasu City during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555464650	2020-09-15 09:15:07	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 certified residential appraiser license is set to expire in Bullhead City during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555464664	2020-09-15 07:08:18	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
2 barber licenses are set to expire in Lake Havasu City during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555464651	2020-09-15 09:41:21	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 occupational therapist license is set to expire in Fort Mohave during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555464663	2020-09-15 09:47:24	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
5 dispensing optician licenses are set to expire in Bullhead City during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555463879	2020-09-15 08:15:54	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 occupational therapist license is set to expire in Bullhead City during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555464665	2020-09-15 09:35:52	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
7 certified residential appraiser licenses are set to expire in Lake Havasu City during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555463878	2020-09-22 08:42:00	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
4 dispensing optician licenses are set to expire in Kingman during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555463877	2020-09-15 08:25:42	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 dispensing optician license is set to expire in Golden Valley during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555464662	2020-09-15 09:37:06	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 certified residential appraiser license is set to expire in Kingman during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555464661	2020-09-15 08:37:36	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
2 licensed residential appraiser licenses are set to expire in Kingman during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555464660	2020-09-15 08:03:35	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 loan originator license is set to expire in Kingman during Q4	Mohave Today	https://pipeline.locallabs.com/stories/555464657	2020-09-15 08:59:01	Mohave Today - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
3 loan originator licenses are set to expire in Scottsdale during Q4	NE Valley Times	https://pipeline.locallabs.com/stories/555463848	2020-09-15 08:54:39	NE Valley Times - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 athletic trainer temporary license is set to expire in Paradise Valley during Q4	NE Valley Times	https://pipeline.locallabs.com/stories/555464600	2020-09-15 09:22:54	NE Valley Times - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
23 psychologist licenses are set to expire in Scottsdale during Q4	NE Valley Times	https://pipeline.locallabs.com/stories/555463851	2020-09-22 08:58:21	NE Valley Times - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 barber license is set to expire in Paradise Valley during Q4	NE Valley Times	https://pipeline.locallabs.com/stories/555464599	2020-09-15 07:28:46	NE Valley Times - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
45 dispensing optician licenses are set to expire in Scottsdale during Q4	NE Valley Times	https://pipeline.locallabs.com/stories/555463849	2020-09-22 09:55:16	NE Valley Times - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 occupational therapist limited license is set to expire in Scottsdale during Q4	NE Valley Times	https://pipeline.locallabs.com/stories/555464598	2020-09-15 08:18:20	NE Valley Times - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
9 optometrist licenses are set to expire in Scottsdale during Q4	NE Valley Times	https://pipeline.locallabs.com/stories/555463850	2020-09-15 08:17:40	NE Valley Times - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
2 licensed residential appraiser licenses are set to expire in Scottsdale during Q4	NE Valley Times	https://pipeline.locallabs.com/stories/555464593	2020-09-15 07:31:45	NE Valley Times - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
4 occupational therapy assistant licenses are set to expire in Scottsdale during Q4	NE Valley Times	https://pipeline.locallabs.com/stories/555463847	2020-09-15 08:31:12	NE Valley Times - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 certified general appraiser license is set to expire in Paradise Valley during Q4	NE Valley Times	https://pipeline.locallabs.com/stories/555464597	2020-09-15 08:25:07	NE Valley Times - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
15 occupational therapist licenses are set to expire in Scottsdale during Q4	NE Valley Times	https://pipeline.locallabs.com/stories/555463846	2020-09-15 07:43:24	NE Valley Times - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 auricular acupuncturist license is set to expire in Scottsdale during Q4	NE Valley Times	https://pipeline.locallabs.com/stories/555464596	2020-09-15 09:27:21	NE Valley Times - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
3 registered trainee appraiser licenses are set to expire in Scottsdale during Q4	NE Valley Times	https://pipeline.locallabs.com/stories/555463852	2020-09-15 09:27:12	NE Valley Times - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
2 behavior analyst licenses are set to expire in Paradise Valley during Q4	NE Valley Times	https://pipeline.locallabs.com/stories/555464594	2020-09-15 09:16:25	NE Valley Times - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
2 property tax agent licenses are set to expire in Scottsdale during Q4	NE Valley Times	https://pipeline.locallabs.com/stories/555464595	2020-09-15 09:42:11	NE Valley Times - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
1 psychologist license is set to expire in Paradise Valley during Q4	NE Valley Times	https://pipeline.locallabs.com/stories/555464592	2020-09-15 09:52:14	NE Valley Times - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
9 athletic trainer licenses are set to expire in Scottsdale during Q4	NE Valley Times	https://pipeline.locallabs.com/stories/555463854	2020-09-15 08:31:51	NE Valley Times - Arizona - Professional License Type Expiring in the Coming Quarter (City - Quarter) HLE	MM - Arizona
