2 professional licenses issued in zip code 92084 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589390	2020-05-09 08:41:54	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 95833 during April	California Business Daily	https://pipeline.locallabs.com/stories/534588977	2020-05-26 08:23:29	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92627 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589200	2020-05-14 08:55:27	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92701 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589344	2020-05-06 09:41:49	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92835 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589107	2020-05-19 09:39:41	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 94520 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589182	2020-05-12 09:27:34	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 94010 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589328	2020-05-10 07:40:19	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 95380 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589067	2020-05-22 08:28:39	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 90640 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589166	2020-05-20 09:05:18	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 91701 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589049	2020-05-27 08:38:20	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 90032 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589418	2020-05-02 09:15:07	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 93291 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589034	2020-05-29 08:55:08	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 91755 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589274	2020-05-12 08:12:19	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 96003 during April	California Business Daily	https://pipeline.locallabs.com/stories/534588976	2020-05-27 08:08:44	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92630 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589199	2020-05-16 08:51:47	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92706 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589343	2020-05-06 09:17:15	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92880 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589104	2020-05-20 08:49:50	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 94523 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589181	2020-05-15 07:20:00	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 94030 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589327	2020-05-03 09:57:06	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 95405 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589066	2020-05-24 07:53:04	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 90706 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589165	2020-05-20 07:20:46	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 91724 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589052	2020-05-29 08:22:42	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 95820 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589314	2020-05-01 08:53:59	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 90033 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589417	2020-05-04 11:33:17	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 94536 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589033	2020-05-28 07:16:38	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 91776 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589256	2020-05-17 07:47:36	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92111 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589389	2020-05-08 09:29:43	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92677 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589197	2020-05-17 07:08:10	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92801 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589342	2020-05-09 08:42:51	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 93108 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589096	2020-05-22 08:14:37	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 94564 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589180	2020-05-15 09:15:41	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 94044 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589326	2020-05-03 09:47:54	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 95661 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589065	2020-05-24 09:14:57	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 91107 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589164	2020-05-23 09:15:33	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 91754 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589051	2020-05-31 07:49:38	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 95826 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589312	2020-05-02 08:41:44	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 90082 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589416	2020-05-01 07:36:52	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 93535 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589036	2020-05-25 10:15:41	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 91789 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589260	2020-05-17 08:17:51	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
2 professional licenses issued in zip code 92115 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589387	2020-05-04 10:17:09	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 90015 during January	California Business Daily	https://pipeline.locallabs.com/stories/534588426	2020-05-03 09:54:21	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92683 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589195	2020-05-16 08:54:41	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92806 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589341	2020-05-08 08:44:51	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 93203 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589095	2020-05-18 11:24:52	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 95377 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589179	2020-05-11 11:32:45	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 94112 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589325	2020-05-04 11:51:03	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 95831 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589064	2020-05-22 09:25:58	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 91202 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589163	2020-05-23 09:13:40	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 91913 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589048	2020-05-27 08:46:43	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 95926 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589311	2020-05-07 08:55:30	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
3 professional licenses issued in zip code 90404 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589415	2020-05-05 09:33:09	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 94551 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589019	2020-05-29 09:10:46	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 91950 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589258	2020-05-11 11:13:11	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
2 professional licenses issued in zip code 92154 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589384	2020-05-04 10:58:05	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 93257 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589094	2020-05-20 07:55:38	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 95621 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589178	2020-05-12 09:15:17	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 94115 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589324	2020-05-06 09:52:54	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 95973 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589063	2020-05-24 09:18:41	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 91205 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589162	2020-05-19 07:01:48	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92024 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589047	2020-05-29 09:33:18	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
2 professional licenses issued in zip code 90001 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589310	2020-05-10 09:21:10	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 90505 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589413	2020-05-09 09:04:10	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 94606 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589020	2020-05-27 07:00:55	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92069 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589254	2020-05-13 09:15:16	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92128 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589385	2020-05-08 07:34:23	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92881 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589194	2020-05-11 10:43:39	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92831 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589340	2020-05-09 09:18:20	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 93292 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589093	2020-05-18 10:51:17	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
2 professional licenses issued in zip code 95624 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589177	2020-05-15 08:51:54	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
2 professional licenses issued in zip code 94116 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589323	2020-05-08 08:37:36	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 90013 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589062	2020-05-26 07:34:13	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 91360 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589161	2020-05-23 09:28:04	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
2 professional licenses issued in zip code 92101 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589046	2020-05-31 07:40:13	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 90011 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589309	2020-05-16 08:39:41	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 90604 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589414	2020-05-02 09:21:02	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 94706 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589018	2020-05-28 08:30:08	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92019 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589253	2020-05-13 07:28:31	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92201 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589370	2020-05-05 07:35:18	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92131 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589152	2020-05-24 07:09:03	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 93065 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589191	2020-05-16 09:17:23	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92834 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589339	2020-05-01 08:26:44	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 93304 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589087	2020-05-21 07:52:25	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 95815 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589176	2020-05-17 09:22:40	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 94518 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589322	2020-05-03 08:44:08	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 90036 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589061	2020-05-31 09:34:06	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 91504 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589160	2020-05-22 08:19:38	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92137 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589045	2020-05-26 07:26:27	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 90020 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589308	2020-05-15 08:37:37	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 91106 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589412	2020-05-05 09:16:35	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 94801 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589016	2020-05-28 08:00:13	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92108 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589238	2020-05-17 07:34:54	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92263 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589369	2020-05-03 08:03:16	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92139 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589150	2020-05-18 11:57:27	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 93221 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589193	2020-05-11 10:35:47	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 93023 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589338	2020-05-04 10:46:45	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 95825 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589175	2020-05-16 09:27:38	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 94538 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589321	2020-05-07 09:21:12	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 90063 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589060	2020-05-25 11:11:51	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 91702 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589159	2020-05-19 08:31:35	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92408 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589044	2020-05-26 07:47:42	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 90027 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589300	2020-05-13 08:40:17	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 91108 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589410	2020-05-07 07:23:34	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 95116 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589017	2020-05-27 09:49:05	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92115 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589237	2020-05-12 07:49:18	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92220 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589368	2020-05-03 09:47:31	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92270 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589147	2020-05-23 09:09:19	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 93212 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589192	2020-05-10 07:57:29	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 93103 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589337	2020-05-02 08:49:00	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 93314 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589076	2020-05-19 09:25:40	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 90064 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589059	2020-05-29 07:48:06	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 91761 during March	California Business Daily	https://pipeline.locallabs.com/stories/534589158	2020-05-22 09:39:22	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 92501 during April	California Business Daily	https://pipeline.locallabs.com/stories/534589043	2020-05-30 09:22:21	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 90211 during February	California Business Daily	https://pipeline.locallabs.com/stories/534589299	2020-05-14 07:54:38	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
1 professional license issued in zip code 91208 during January	California Business Daily	https://pipeline.locallabs.com/stories/534589411	2020-05-06 09:58:30	California Business Daily - California - Professional Licenses Issued (Zip - Month) HLE	Metro Business Network
