One license lapsed in Escambia County during Q3 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572207	2020-03-16 10:47:23	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Jefferson County during Q3 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572184	2020-03-18 07:41:44	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Four licenses lapsed in Shelby County during Q2 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572158	2020-04-02 07:33:49	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Two licenses lapsed in Butler County during Q4 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572236	2020-02-27 06:11:35	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Fayette County during Q4 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572205	2020-02-23 07:57:16	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Lawrence County during Q4 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572183	2020-02-20 08:42:41	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
12 licenses lapsed in Montgomery County during Q4 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572157	2020-03-10 08:38:43	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
12 licenses lapsed in Calhoun County during Q3 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572235	2020-03-24 07:02:03	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Fayette County during Q3 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572206	2020-03-13 08:29:47	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Four licenses lapsed in Madison County during Q2 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572176	2020-04-01 09:02:06	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Montgomery County during Q3 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572165	2020-03-17 09:37:19	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Two licenses lapsed in Calhoun County during Q4 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572232	2020-02-26 06:04:19	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
12 licenses lapsed in Franklin County during Q4 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572202	2020-03-08 08:48:38	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Three licenses lapsed in Lee County during Q4 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572177	2020-03-02 09:12:28	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Montgomery County during Q2 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572160	2020-03-28 08:44:54	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Calhoun County during Q1 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572227	2020-04-05 08:15:23	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Six licenses lapsed in Franklin County during Q3 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572201	2020-03-21 08:39:01	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Madison County during Q3 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572174	2020-03-14 08:54:09	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Three licenses lapsed in Shelby County during Q4 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572163	2020-03-01 08:46:38	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Chambers County during Q4 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572225	2020-02-22 08:04:07	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Four licenses lapsed in Franklin County during Q2 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572199	2020-04-04 09:00:08	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Three licenses lapsed in Marion County during Q2 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572175	2020-03-30 11:40:21	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Nine licenses lapsed in Washington County during Q4 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572155	2020-03-07 08:29:30	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Cherokee County during Q4 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572222	2020-02-25 07:49:47	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Five licenses lapsed in Greene County during Q4 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572198	2020-03-04 06:32:10	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Three licenses lapsed in Madison County during Q4 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572178	2020-02-29 08:20:12	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Baldwin County during Q4 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525569007	2020-02-18 08:42:42	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Two licenses lapsed in Henry County during Q3 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572196	2020-03-20 09:54:22	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Six licenses lapsed in Marion County during Q3 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572173	2020-03-22 08:18:06	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Cherokee County during Q3 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572221	2020-03-15 08:16:47	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Henry County during Q4 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572193	2020-02-21 06:04:00	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Seven licenses lapsed in Marion County during Q4 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572171	2020-03-06 08:18:31	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Clay County during Q4 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572219	2020-02-24 09:00:54	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Three licenses lapsed in Jackson County during Q2 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572191	2020-03-31 09:41:44	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Two licenses lapsed in Marion County during Q1 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572172	2020-04-09 07:51:07	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Clay County during Q3 2019	Alabama Business Daily	https://pipeline.locallabs.com/stories/525572220	2020-03-19 07:30:59	Alabama Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Washtenaw County during Q2 2019	Ann Arbor Times	https://pipeline.locallabs.com/stories/525573357	2020-02-21 08:04:36	Ann Arbor Times - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	MM - Michigan
19 licenses lapsed in Kalamazoo County during Q4 2019	Ann Arbor Times	https://pipeline.locallabs.com/stories/525573360	2020-02-17 10:28:16	Ann Arbor Times - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	MM - Michigan
38 licenses lapsed in Washtenaw County during Q4 2019	Ann Arbor Times	https://pipeline.locallabs.com/stories/525573361	2020-02-18 06:41:10	Ann Arbor Times - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	MM - Michigan
18 licenses lapsed in Kalamazoo County during Q3 2019	Ann Arbor Times	https://pipeline.locallabs.com/stories/525573355	2020-02-20 06:39:56	Ann Arbor Times - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	MM - Michigan
29 licenses lapsed in Washtenaw County during Q3 2019	Ann Arbor Times	https://pipeline.locallabs.com/stories/525573359	2020-02-19 07:03:19	Ann Arbor Times - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	MM - Michigan
Four licenses lapsed in Kalamazoo County during Q1 2019	Ann Arbor Times	https://pipeline.locallabs.com/stories/525573356	2020-02-24 09:18:33	Ann Arbor Times - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	MM - Michigan
Two licenses lapsed in Washtenaw County during Q1 2019	Ann Arbor Times	https://pipeline.locallabs.com/stories/525573358	2020-02-23 08:02:03	Ann Arbor Times - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	MM - Michigan
Five licenses lapsed in Kalamazoo County during Q2 2019	Ann Arbor Times	https://pipeline.locallabs.com/stories/525573354	2020-02-22 07:55:07	Ann Arbor Times - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	MM - Michigan
One license lapsed in Riverside County during Q3 2019	Arizona Business Daily	https://pipeline.locallabs.com/stories/525572727	2020-02-23 06:07:39	Arizona Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Navajo County during Q4 2019	Arizona Business Daily	https://pipeline.locallabs.com/stories/525572721	2020-02-18 08:09:20	Arizona Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Four licenses lapsed in Maricopa County during Q2 2019	Arizona Business Daily	https://pipeline.locallabs.com/stories/525572724	2020-02-24 09:26:36	Arizona Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Navajo County during Q3 2019	Arizona Business Daily	https://pipeline.locallabs.com/stories/525572723	2020-02-21 06:17:16	Arizona Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Two licenses lapsed in Maricopa County during Q1 2019	Arizona Business Daily	https://pipeline.locallabs.com/stories/525572725	2020-02-25 08:51:45	Arizona Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Riverside County during Q4 2019	Arizona Business Daily	https://pipeline.locallabs.com/stories/525572722	2020-02-17 09:38:54	Arizona Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
11 licenses lapsed in Maricopa County during Q4 2019	Arizona Business Daily	https://pipeline.locallabs.com/stories/525572726	2020-02-20 07:55:26	Arizona Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Five licenses lapsed in Pima County during Q4 2019	Arizona Business Daily	https://pipeline.locallabs.com/stories/525572729	2020-02-19 06:50:55	Arizona Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Maricopa County during Q3 2019	Arizona Business Daily	https://pipeline.locallabs.com/stories/525572728	2020-02-22 08:02:05	Arizona Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Two licenses lapsed in Jefferson County during Q2 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571179	2020-04-01 08:55:56	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
13 licenses lapsed in Monroe County during Q4 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571153	2020-03-07 07:56:22	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Three licenses lapsed in Dallas County during Q1 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571204	2020-04-17 07:30:38	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Jefferson County during Q3 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571178	2020-03-16 11:51:54	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Eight licenses lapsed in Monroe County during Q3 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571149	2020-03-25 07:14:32	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
11 licenses lapsed in Dallas County during Q3 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571205	2020-03-23 11:01:51	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Eight licenses lapsed in Johnson County during Q2 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571174	2020-04-07 08:40:32	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Monroe County during Q1 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571144	2020-04-09 09:35:16	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Benton County during Q2 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571231	2020-03-27 09:40:19	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Eight licenses lapsed in Dallas County during Q4 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571201	2020-03-02 09:14:59	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
14 licenses lapsed in Johnson County during Q4 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571169	2020-03-06 08:30:55	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
12 licenses lapsed in Montgomery County during Q4 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571141	2020-03-08 07:03:07	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Benton County during Q4 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571229	2020-02-23 06:47:02	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Seven licenses lapsed in Dallas County during Q2 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571199	2020-04-05 09:58:56	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Montgomery County during Q2 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571139	2020-03-30 11:19:49	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
12 licenses lapsed in Calhoun County during Q3 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571226	2020-03-24 07:33:19	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
12 licenses lapsed in Franklin County during Q4 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571200	2020-03-05 06:46:34	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Johnson County during Q1 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571165	2020-04-12 09:07:58	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Montgomery County during Q3 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571138	2020-03-15 09:11:04	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Two licenses lapsed in Calhoun County during Q4 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571221	2020-02-24 09:56:57	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Six licenses lapsed in Franklin County during Q3 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571197	2020-03-21 08:37:50	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Lawrence County during Q4 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571166	2020-02-18 06:17:03	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Van Buren County during Q1 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571133	2020-04-13 11:37:00	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Calhoun County during Q1 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571222	2020-04-08 08:20:08	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
15 licenses lapsed in Fulton County during Q4 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571195	2020-03-09 11:38:04	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Three licenses lapsed in Lee County during Q4 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571164	2020-02-28 07:27:41	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Three licenses lapsed in Van Buren County during Q4 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571128	2020-02-25 08:40:34	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Two licenses lapsed in Clark County during Q2 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571219	2020-03-29 07:44:03	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Four licenses lapsed in Franklin County during Q2 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571194	2020-04-06 11:34:59	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Lincoln County during Q2 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571162	2020-03-28 09:05:41	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Carroll County during Q4 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571218	2020-02-17 09:29:35	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Six licenses lapsed in Fulton County during Q3 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571188	2020-03-20 07:52:13	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Four licenses lapsed in Madison County during Q2 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571160	2020-04-03 09:09:49	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Two licenses lapsed in Polk County during Q2 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571132	2020-03-31 07:18:59	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Seven licenses lapsed in Clark County during Q4 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571217	2020-03-01 07:28:59	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Five licenses lapsed in Greene County during Q4 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571186	2020-02-29 07:56:09	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Three licenses lapsed in Logan County during Q1 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571161	2020-04-16 09:07:14	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Randolph County during Q1 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571134	2020-04-11 08:48:51	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Three licenses lapsed in Clark County during Q3 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571216	2020-03-19 08:17:23	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Howard County during Q4 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571184	2020-02-20 07:48:26	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Madison County during Q3 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571159	2020-03-13 08:12:04	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
Three licenses lapsed in Polk County during Q4 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571129	2020-02-27 07:22:01	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
One license lapsed in Clay County during Q4 2019	Arkansas Business Daily	https://pipeline.locallabs.com/stories/525571213	2020-02-22 07:38:45	Arkansas Business Daily - Michigan - Professional Licenses Expiring Compared to same time LY (County - Quarter) HLE	Metro Business Network
